-103.929 0.1928 1.0793 0.1939 1.0723 0.1938 1.0670 0.1936 1.0643 0.1934 1.0624 0.1935 1.0624 0.1942 1.0651 0.1944 1.0671 0.1936 1.0584 
-99.286 0.1284 1.1062 0.1289 1.1015 0.1288 1.0979 0.1288 1.0961 0.1287 1.0949 0.1287 1.0948 0.1290 1.0966 0.1291 1.0978 0.1287 1.0915 
-94.643 0.0636 1.1193 0.0637 1.1169 0.0637 1.1151 0.0637 1.1142 0.0637 1.1136 0.0637 1.1136 0.0638 1.1144 0.0638 1.1149 0.0637 1.1108 
-90.000 0.0000 1.1181 0.0000 1.1181 0.0000 1.1181 0.0000 1.1181 0.0000 1.1181 0.0000 1.1180 0.0000 1.1179 0.0000 1.1177 0.0000 1.1158 
-85.357 -0.0636 1.1193 -0.0637 1.1169 -0.0637 1.1151 -0.0637 1.1142 -0.0637 1.1136 -0.0637 1.1136 -0.0638 1.1144 -0.0638 1.1149 -0.0637 1.1108 
-80.714 -0.1284 1.1062 -0.1289 1.1015 -0.1288 1.0979 -0.1288 1.0961 -0.1287 1.0949 -0.1287 1.0948 -0.1290 1.0966 -0.1291 1.0978 -0.1287 1.0915 
-76.071 -0.1928 1.0793 -0.1939 1.0723 -0.1938 1.0670 -0.1936 1.0643 -0.1934 1.0624 -0.1935 1.0624 -0.1942 1.0651 -0.1944 1.0671 -0.1936 1.0584 
-71.429 -0.2554 1.0394 -0.2575 1.0302 -0.2573 1.0232 -0.2569 1.0196 -0.2565 1.0171 -0.2566 1.0171 -0.2579 1.0208 -0.2584 1.0234 -0.2568 1.0126 
-66.786 -0.3151 0.9879 -0.3183 0.9765 -0.3180 0.9677 -0.3174 0.9633 -0.3168 0.9603 -0.3169 0.9602 -0.3190 0.9648 -0.3197 0.9681 -0.3172 0.9552 
-62.143 -0.3707 0.9261 -0.3755 0.9126 -0.3750 0.9022 -0.3741 0.8970 -0.3732 0.8934 -0.3734 0.8933 -0.3765 0.8988 -0.3775 0.9028 -0.3739 0.8878 
-57.500 -0.4217 0.8559 -0.4283 0.8403 -0.4276 0.8284 -0.4264 0.8224 -0.4251 0.8182 -0.4255 0.8182 -0.4297 0.8245 -0.4311 0.8291 -0.4261 0.8121 
-52.857 -0.4677 0.7792 -0.4765 0.7617 -0.4756 0.7483 -0.4740 0.7416 -0.4722 0.7369 -0.4727 0.7368 -0.4784 0.7439 -0.4802 0.7491 -0.4736 0.7303 
-48.214 -0.5088 0.6981 -0.5202 0.6789 -0.5191 0.6641 -0.5170 0.6567 -0.5147 0.6515 -0.5153 0.6514 -0.5227 0.6593 -0.5251 0.6651 -0.5164 0.6444 
-43.571 -0.5457 0.6150 -0.5604 0.5941 -0.5589 0.5780 -0.5562 0.5700 -0.5533 0.5643 -0.5541 0.5643 -0.5635 0.5728 -0.5666 0.5791 -0.5555 0.5568 
-38.929 -0.5800 0.5322 -0.5986 0.5097 -0.5967 0.4924 -0.5933 0.4838 -0.5897 0.4777 -0.5907 0.4776 -0.6026 0.4868 -0.6065 0.4936 -0.5925 0.4698 
-34.286 -0.6144 0.4518 -0.6378 0.4279 -0.6354 0.4096 -0.6312 0.4004 -0.6266 0.3939 -0.6278 0.3939 -0.6428 0.4036 -0.6477 0.4109 -0.6301 0.3857 
-29.643 -0.6535 0.3762 -0.6829 0.3510 -0.6800 0.3318 -0.6746 0.3221 -0.6688 0.3153 -0.6704 0.3152 -0.6892 0.3255 -0.6954 0.3331 -0.6732 0.3068 
-25.000 -0.7051 0.3073 -0.7426 0.2811 -0.7388 0.2610 -0.7319 0.2509 -0.7246 0.2438 -0.7266 0.2438 -0.7506 0.2545 -0.7585 0.2624 -0.7302 0.2350 
-23.929 -0.6675 0.2995 -0.7056 0.2723 -0.7032 0.2533 -0.6970 0.2439 -0.6909 0.2366 -0.6928 0.2365 -0.7161 0.2464 -0.7244 0.2538 -0.6985 0.2285 
-22.857 -0.6299 0.2918 -0.6686 0.2636 -0.6677 0.2457 -0.6620 0.2369 -0.6572 0.2295 -0.6590 0.2293 -0.6817 0.2384 -0.6904 0.2453 -0.6668 0.2220 
-21.786 -0.5923 0.2840 -0.6316 0.2549 -0.6322 0.2381 -0.6271 0.2299 -0.6236 0.2223 -0.6252 0.2220 -0.6473 0.2304 -0.6564 0.2367 -0.6352 0.2155 
-20.714 -0.5547 0.2763 -0.5946 0.2462 -0.5966 0.2304 -0.5921 0.2229 -0.5899 0.2152 -0.5913 0.2148 -0.6128 0.2224 -0.6223 0.2281 -0.6035 0.2089 
-19.643 -0.5172 0.2685 -0.5576 0.2375 -0.5611 0.2228 -0.5572 0.2160 -0.5562 0.2080 -0.5575 0.2075 -0.5784 0.2144 -0.5883 0.2195 -0.5718 0.2024 
-18.571 -0.4796 0.2608 -0.5206 0.2287 -0.5255 0.2151 -0.5222 0.2090 -0.5226 0.2008 -0.5237 0.2003 -0.5439 0.2063 -0.5543 0.2110 -0.5402 0.1959 
-17.500 -0.4420 0.2530 -0.4836 0.2200 -0.4900 0.2075 -0.4872 0.2020 -0.4889 0.1937 -0.4899 0.1930 -0.5095 0.1983 -0.5202 0.2024 -0.5085 0.1894 
-16.429 -0.4044 0.2453 -0.4466 0.2113 -0.4544 0.1998 -0.4523 0.1950 -0.4552 0.1865 -0.4561 0.1858 -0.4750 0.1903 -0.4862 0.1938 -0.4768 0.1828 
-15.357 -0.3668 0.2376 -0.4096 0.2026 -0.4189 0.1922 -0.4173 0.1880 -0.4216 0.1794 -0.4223 0.1785 -0.4406 0.1823 -0.4521 0.1852 -0.4451 0.1763 
-14.286 -0.3292 0.2298 -0.3726 0.1938 -0.3834 0.1846 -0.3824 0.1810 -0.3879 0.1722 -0.3884 0.1713 -0.4061 0.1743 -0.4181 0.1767 -0.4135 0.1698 
-13.214 -0.2916 0.2221 -0.3356 0.1851 -0.3478 0.1769 -0.3474 0.1741 -0.3542 0.1651 -0.3546 0.1640 -0.3717 0.1662 -0.3841 0.1681 -0.3818 0.1633 
-12.143 -0.2540 0.2143 -0.2986 0.1764 -0.3123 0.1693 -0.3125 0.1671 -0.3205 0.1579 -0.3208 0.1568 -0.3372 0.1582 -0.3500 0.1595 -0.3501 0.1568 
-10.000 -0.3646 0.2550 -0.3677 0.2023 -0.3742 0.1943 -0.3684 0.1912 -0.4139 0.1922 -0.3864 0.1826 -0.3544 0.1682 -0.3710 0.1693 -0.3848 0.1734 
-8.000 -0.3143 0.2074 -0.3089 0.1533 -0.3191 0.1396 -0.3078 0.1367 -0.3704 0.1355 -0.3435 0.1275 -0.3165 0.1123 -0.3317 0.1164 -0.3488 0.1185 
-6.000 -0.2615 0.1516 -0.2258 0.0876 -0.2259 0.0797 -0.2222 0.0747 -0.3287 0.0864 -0.3054 0.0776 -0.2390 0.0662 -0.2318 0.0665 -0.2244 0.0662 
-4.000 -0.0684 0.1099 -0.0159 0.0567 -0.0061 0.0511 0.0091 0.0435 -0.0861 0.0444 -0.0517 0.0367 0.0411 0.0340 0.0356 0.0339 0.0341 0.0304 
-2.000 0.1178 0.0975 0.1840 0.0443 0.1957 0.0387 0.2099 0.0323 0.1538 0.0364 0.1933 0.0312 0.2701 0.0332 0.2488 0.0294 0.2234 0.0251 
0.000 0.3336 0.0974 0.3884 0.0430 0.3983 0.0369 0.4057 0.0303 0.3944 0.0372 0.4177 0.0309 0.4554 0.0314 0.4313 0.0266 0.4066 0.0226 
1.000 0.4327 0.0966 0.4849 0.0427 0.4934 0.0363 0.5001 0.0301 0.5055 0.0371 0.5165 0.0304 0.5499 0.0322 0.5252 0.0276 0.5004 0.0233 
2.000 0.5273 0.0985 0.5786 0.0417 0.5877 0.0360 0.5945 0.0299 0.6144 0.0365 0.6152 0.0299 0.6445 0.0330 0.6190 0.0284 0.5942 0.0238 
3.000 0.6172 0.1008 0.6704 0.0419 0.6818 0.0353 0.6889 0.0298 0.7142 0.0354 0.7087 0.0300 0.7353 0.0333 0.7105 0.0289 0.6860 0.0243 
4.000 0.7009 0.0998 0.7624 0.0429 0.7758 0.0352 0.7822 0.0298 0.8111 0.0349 0.8021 0.0303 0.8261 0.0337 0.8020 0.0295 0.7777 0.0248 
5.000 0.7853 0.0996 0.8513 0.0430 0.8650 0.0358 0.8726 0.0298 0.9034 0.0352 0.8928 0.0315 0.9133 0.0348 0.8895 0.0304 0.8666 0.0257 
6.000 0.8748 0.0995 0.9380 0.0461 0.9538 0.0377 0.9618 0.0305 0.9949 0.0364 0.9832 0.0329 1.0005 0.0361 0.9769 0.0316 0.9554 0.0267 
7.000 0.9520 0.1060 1.0221 0.0498 1.0378 0.0406 1.0473 0.0321 1.0828 0.0403 1.0698 0.0357 1.0829 0.0380 1.0613 0.0333 1.0408 0.0286 
8.000 1.0017 0.1428 1.1017 0.0520 1.1174 0.0430 1.1260 0.0337 1.1661 0.0456 1.1518 0.0396 1.1622 0.0415 1.1424 0.0363 1.1231 0.0310 
9.000 1.0435 0.1679 1.1713 0.0596 1.1886 0.0499 1.2005 0.0415 1.2447 0.0513 1.2291 0.0444 1.2364 0.0460 1.2186 0.0403 1.2000 0.0343 
10.000 1.0600 0.2023 1.2359 0.0721 1.2612 0.0598 1.2852 0.0471 1.3153 0.0604 1.2999 0.0506 1.2992 0.0522 1.2851 0.0449 1.2677 0.0386 
11.000 1.1123 0.1968 1.3109 0.0784 1.3427 0.0827 1.3526 0.0742 1.3662 0.0725 1.3464 0.0654 1.3396 0.0645 1.3259 0.0521 1.3149 0.0470 
12.000 1.0451 0.2575 1.3790 0.1136 1.3936 0.1082 1.3927 0.1053 1.2702 0.1752 1.2600 0.1690 1.2478 0.1769 1.3351 0.0802 1.3203 0.0894 
13.000 1.0616 0.2753 1.2694 0.1954 1.2378 0.2372 1.1793 0.2823 1.2574 0.1872 1.2774 0.1928 1.2628 0.2148 1.2906 0.1843 1.2853 0.1702 
14.000 1.0781 0.3333 1.1579 0.2737 1.1995 0.2948 1.2262 0.2811 1.2201 0.3111 1.2855 0.2355 1.2831 0.2553 1.2893 0.2527 1.2795 0.2126 
15.000 1.1357 0.3546 1.1871 0.3361 1.2181 0.3490 1.2314 0.3396 1.2604 0.3373 1.2946 0.2746 1.3170 0.2902 1.3223 0.2753 1.3207 0.2066 
16.000 1.1841 0.3674 1.2382 0.3612 1.2515 0.3647 1.2563 0.3603 1.2784 0.3580 1.2763 0.3500 1.3234 0.3484 1.3249 0.3076 1.3228 0.2464 
18.000 1.2808 0.4233 1.3496 0.3997 1.3466 0.4020 1.3377 0.4067 1.3483 0.4144 1.3423 0.4029 1.3745 0.3932 1.4016 0.3585 1.3531 0.3345 
20.000 1.3583 0.4601 1.4158 0.4519 1.4184 0.4522 1.4049 0.4468 1.4174 0.4460 1.4051 0.4377 1.4110 0.4090 1.4013 0.3976 1.4029 0.3803 
25.000 1.5405 0.4822 1.5928 0.4555 1.5927 0.4372 1.5855 0.4279 1.6004 0.4292 1.5954 0.4266 1.6137 0.4320 1.6126 0.4359 1.5776 0.4103 
29.643 1.5308 0.6272 1.5750 0.6030 1.5749 0.5855 1.5692 0.5766 1.5795 0.5776 1.5766 0.5754 1.5937 0.5815 1.5927 0.5850 1.5632 0.5596 
34.286 1.4998 0.7748 1.5370 0.7529 1.5370 0.7363 1.5324 0.7279 1.5395 0.7285 1.5380 0.7268 1.5534 0.7335 1.5526 0.7366 1.5277 0.7117 
38.929 1.4451 0.9187 1.4763 0.8991 1.4762 0.8835 1.4725 0.8755 1.4772 0.8757 1.4766 0.8744 1.4904 0.8815 1.4897 0.8844 1.4690 0.8602 
43.571 1.3666 1.0530 1.3923 1.0356 1.3923 1.0211 1.3893 1.0137 1.3922 1.0132 1.3923 1.0124 1.4044 1.0200 1.4038 1.0226 1.3867 0.9993 
48.214 1.2655 1.1726 1.2864 1.1573 1.2863 1.1439 1.2841 1.1371 1.2855 1.1360 1.2860 1.1357 1.2965 1.1435 1.2961 1.1459 1.2821 1.1239 
52.857 1.1443 1.2726 1.1609 1.2592 1.1608 1.2471 1.1591 1.2410 1.1594 1.2391 1.1603 1.2393 1.1691 1.2471 1.1688 1.2493 1.1578 1.2289 
57.500 1.0063 1.3485 1.0190 1.3370 1.0189 1.3262 1.0177 1.3208 1.0172 1.3183 1.0183 1.3189 1.0255 1.3267 1.0253 1.3287 1.0169 1.3100 
62.143 0.8555 1.3968 0.8649 1.3871 0.8649 1.3776 0.8640 1.3730 0.8631 1.3700 0.8642 1.3709 0.8699 1.3784 0.8698 1.3801 0.8635 1.3635 
66.786 0.6970 1.4146 0.7036 1.4065 0.7035 1.3985 0.7030 1.3946 0.7019 1.3913 0.7029 1.3925 0.7071 1.3993 0.7071 1.4008 0.7027 1.3864 
71.429 0.5362 1.4000 0.5405 1.3935 0.5404 1.3870 0.5401 1.3839 0.5391 1.3806 0.5399 1.3819 0.5428 1.3877 0.5428 1.3890 0.5400 1.3770 
76.071 0.3793 1.3532 0.3817 1.3482 0.3817 1.3433 0.3815 1.3409 0.3808 1.3381 0.3814 1.3392 0.3831 1.3438 0.3831 1.3448 0.3815 1.3353 
80.714 0.2330 1.2775 0.2340 1.2740 0.2340 1.2707 0.2340 1.2691 0.2336 1.2670 0.2338 1.2678 0.2347 1.2709 0.2347 1.2715 0.2340 1.2646 
85.357 0.1041 1.1844 0.1044 1.1825 0.1044 1.1807 0.1044 1.1799 0.1042 1.1789 0.1043 1.1792 0.1045 1.1806 0.1045 1.1809 0.1044 1.1766 
90.000 0.0000 1.1181 0.0000 1.1181 0.0000 1.1181 0.0000 1.1181 0.0000 1.1181 0.0000 1.1180 0.0000 1.1179 0.0000 1.1177 0.0000 1.1158 
94.643 -0.0636 1.1193 -0.0637 1.1169 -0.0637 1.1151 -0.0637 1.1142 -0.0637 1.1136 -0.0637 1.1136 -0.0638 1.1144 -0.0638 1.1149 -0.0637 1.1108 
99.286 -0.1284 1.1062 -0.1289 1.1015 -0.1288 1.0979 -0.1288 1.0961 -0.1287 1.0949 -0.1287 1.0948 -0.1290 1.0966 -0.1291 1.0978 -0.1287 1.0915 
103.929 -0.1928 1.0793 -0.1939 1.0723 -0.1938 1.0670 -0.1936 1.0643 -0.1934 1.0624 -0.1935 1.0624 -0.1942 1.0651 -0.1944 1.0671 -0.1936 1.0584 
108.571 -0.2554 1.0394 -0.2575 1.0302 -0.2573 1.0232 -0.2569 1.0196 -0.2565 1.0171 -0.2566 1.0171 -0.2579 1.0208 -0.2584 1.0234 -0.2568 1.0126 
113.214 -0.3151 0.9879 -0.3183 0.9765 -0.3180 0.9677 -0.3174 0.9633 -0.3168 0.9603 -0.3169 0.9602 -0.3190 0.9648 -0.3197 0.9681 -0.3172 0.9552 
117.857 -0.3707 0.9261 -0.3755 0.9126 -0.3750 0.9022 -0.3741 0.8970 -0.3732 0.8934 -0.3734 0.8933 -0.3765 0.8988 -0.3775 0.9028 -0.3739 0.8878 
122.500 -0.4217 0.8559 -0.4283 0.8403 -0.4276 0.8284 -0.4264 0.8224 -0.4251 0.8182 -0.4255 0.8182 -0.4297 0.8245 -0.4311 0.8291 -0.4261 0.8121 
127.143 -0.4677 0.7792 -0.4765 0.7617 -0.4756 0.7483 -0.4740 0.7416 -0.4722 0.7369 -0.4727 0.7368 -0.4784 0.7439 -0.4802 0.7491 -0.4736 0.7303 
131.786 -0.5088 0.6981 -0.5202 0.6789 -0.5191 0.6641 -0.5170 0.6567 -0.5147 0.6515 -0.5153 0.6514 -0.5227 0.6593 -0.5251 0.6651 -0.5164 0.6444 
136.429 -0.5457 0.6150 -0.5604 0.5941 -0.5589 0.5780 -0.5562 0.5700 -0.5533 0.5643 -0.5541 0.5643 -0.5635 0.5728 -0.5666 0.5791 -0.5555 0.5568 
141.071 -0.5800 0.5322 -0.5986 0.5097 -0.5967 0.4924 -0.5933 0.4838 -0.5897 0.4777 -0.5907 0.4776 -0.6026 0.4868 -0.6065 0.4936 -0.5925 0.4698 
145.714 -0.6144 0.4518 -0.6378 0.4279 -0.6354 0.4096 -0.6312 0.4004 -0.6266 0.3939 -0.6278 0.3939 -0.6428 0.4036 -0.6477 0.4109 -0.6301 0.3857 
150.357 -0.6535 0.3762 -0.6829 0.3510 -0.6800 0.3318 -0.6746 0.3221 -0.6688 0.3153 -0.6704 0.3152 -0.6892 0.3255 -0.6954 0.3331 -0.6732 0.3068 
155.000 -0.7051 0.3073 -0.7426 0.2811 -0.7388 0.2610 -0.7319 0.2509 -0.7246 0.2438 -0.7266 0.2438 -0.7506 0.2545 -0.7585 0.2624 -0.7302 0.2350 
156.786 -0.6547 0.2830 -0.6895 0.2564 -0.6860 0.2361 -0.6796 0.2258 -0.6728 0.2186 -0.6747 0.2186 -0.6970 0.2294 -0.7043 0.2375 -0.6780 0.2098 
158.571 -0.6044 0.2601 -0.6365 0.2332 -0.6332 0.2125 -0.6274 0.2022 -0.6211 0.1949 -0.6228 0.1949 -0.6434 0.2059 -0.6501 0.2140 -0.6259 0.1860 
160.357 -0.5540 0.2387 -0.5834 0.2114 -0.5805 0.1906 -0.5751 0.1801 -0.5693 0.1727 -0.5709 0.1727 -0.5897 0.1838 -0.5959 0.1921 -0.5737 0.1637 
162.143 -0.5036 0.2188 -0.5304 0.1913 -0.5277 0.1702 -0.5228 0.1596 -0.5176 0.1521 -0.5190 0.1521 -0.5361 0.1634 -0.5418 0.1717 -0.5216 0.1431 
163.929 -0.4533 0.2006 -0.4774 0.1728 -0.4749 0.1515 -0.4705 0.1408 -0.4658 0.1333 -0.4671 0.1333 -0.4825 0.1446 -0.4876 0.1531 -0.4694 0.1241 
165.714 -0.4029 0.1841 -0.4243 0.1561 -0.4222 0.1346 -0.4182 0.1238 -0.4140 0.1162 -0.4152 0.1162 -0.4289 0.1276 -0.4334 0.1362 -0.4172 0.1070 
167.500 -0.3526 0.1694 -0.3713 0.1411 -0.3694 0.1195 -0.3660 0.1086 -0.3623 0.1010 -0.3633 0.1009 -0.3753 0.1125 -0.3792 0.1211 -0.3651 0.0917 
169.286 -0.3022 0.1565 -0.3182 0.1281 -0.3166 0.1063 -0.3137 0.0953 -0.3105 0.0877 -0.3114 0.0876 -0.3217 0.0992 -0.3251 0.1079 -0.3129 0.0784 
171.071 -0.2518 0.1455 -0.2652 0.1169 -0.2639 0.0950 -0.2614 0.0840 -0.2588 0.0763 -0.2595 0.0763 -0.2681 0.0879 -0.2709 0.0966 -0.2608 0.0670 
172.857 -0.2015 0.1365 -0.2122 0.1078 -0.2111 0.0858 -0.2091 0.0747 -0.2070 0.0669 -0.2076 0.0669 -0.2145 0.0786 -0.2167 0.0874 -0.2086 0.0576 
174.643 -0.1511 0.1294 -0.1591 0.1006 -0.1583 0.0785 -0.1568 0.0674 -0.1553 0.0596 -0.1557 0.0596 -0.1608 0.0714 -0.1625 0.0801 -0.1565 0.0502 
176.429 -0.1007 0.1243 -0.1061 0.0954 -0.1055 0.0733 -0.1046 0.0622 -0.1035 0.0544 -0.1038 0.0543 -0.1072 0.0661 -0.1084 0.0749 -0.1043 0.0450 
178.214 -0.0504 0.1212 -0.0530 0.0923 -0.0528 0.0702 -0.0523 0.0590 -0.0518 0.0512 -0.0519 0.0512 -0.0536 0.0630 -0.0542 0.0718 -0.0522 0.0418 
180.000 0.0000 0.1202 0.0000 0.0913 0.0000 0.0691 0.0000 0.0580 0.0000 0.0502 0.0000 0.0501 0.0000 0.0620 0.0000 0.0708 0.0000 0.0407 
